Date;Close;High;Low;Open;Volume
;066570.KS;066570.KS;066570.KS;066570.KS;066570.KS
04/05/2018;92148.03125;95871.18402777778;91868.79479166667;95871.18402777778;972728
08/05/2018;88331.8125;94009.62131190726;88145.65483403583;93078.8329820864;1398768
09/05/2018;88704.1328125;89169.52700354146;87028.71372475079;88517.97513608342;863912
10/05/2018;88611.0546875;90751.86798352154;88145.66049271272;88424.89700958508;751327
11/05/2018;90938.015625;91775.72508316275;88983.36022262026;88983.36022262026;758454
14/05/2018;90751.84375;93544.20817307693;90472.6073076923;92613.42003205128;829383
15/05/2018;89914.1484375;90751.85789499224;88611.04483695651;90379.54258055124;814411
16/05/2018;90193.375;90751.84791021672;89448.74445304438;89634.90208978328;430070
17/05/2018;91217.25;92054.9594387755;90286.46173469388;90472.6193877551;602962
18/05/2018;91217.25;91868.80178571428;90286.46173469388;91310.32882653062;473681
21/05/2018;91868.7890625;91961.86787613982;90193.37041698328;91217.23736702127;556964
23/05/2018;91868.7890625;92427.2619443389;91310.31618066109;91403.3949943009;615723
24/05/2018;91217.25;93544.22066326531;90565.69821428572;91961.8806122449;652598
25/05/2018;90007.21875;91868.79514607032;89914.13993019648;91124.1645876422;523804
28/05/2018;88890.2734375;90844.92866492148;88704.1157967932;89821.06164103403;519213
29/05/2018;89448.7421875;90007.2150835718;88890.2692914282;89541.82100351197;403665
30/05/2018;89448.7421875;91496.47613976327;89169.5057394641;89541.82100351197;733711
31/05/2018;86190.9921875;90844.93345032397;85632.51923596112;90844.93345032397;1461934
01/06/2018;82095.5234375;86097.91290214003;81723.20813846373;86097.91290214003;2401034
04/06/2018;82840.15625;83491.70804073033;82188.60445926966;82467.84094101124;795419
05/06/2018;84143.2421875;84515.55741841815;83026.29649474558;83212.45411020465;736301
07/06/2018;84329.4296875;85446.37577607617;83398.6412803532;84701.74505035872;706966
08/06/2018;83677.875;84980.97872636262;83491.71732480534;84050.19035038933;488599
11/06/2018;82840.15625;84050.18100421347;82467.84094101124;83864.0233497191;705279
12/06/2018;83770.9375;85074.04097222222;83026.30694444446;83026.30694444446;602030
14/06/2018;87121.78125;87587.17538060897;84701.73177083333;85074.0470753205;1444370
15/06/2018;84608.6640625;87959.50224319307;84515.58522414742;87959.50224319307;990542
18/06/2018;83026.3125;86004.83492152466;82374.76072029148;84701.73136210762;767776
19/06/2018;79303.1640625;83677.8691222858;79210.08523144072;82095.52899427817;1012856
20/06/2018;80233.953125;81350.89910817865;79117.00714182135;79210.08597375291;645081
21/06/2018;76324.6328125;81164.73147865853;76324.6328125;80327.0220941311;1395643
22/06/2018;76603.8828125;77348.51350812576;75486.93676906136;75673.09444296779;751430
25/06/2018;79117.015625;79117.015625;76138.49268382353;76603.88689338235;636705
26/06/2018;78093.1328125;78837.76339950835;76790.0292852354;78465.44810600417;537279
27/06/2018;77906.9765625;79396.23776321685;77534.66126232079;78186.21303763441;507804
28/06/2018;75300.7734375;77534.66535653584;75207.69460754018;77162.35003669655;715235
29/06/2018;77255.4375;77348.51634036144;75207.7030120482;75580.01837349398;621098
02/07/2018;74183.828125;77348.50837123588;73997.67046345671;77348.50837123588;682443
03/07/2018;74369.9765625;75300.76475477159;73625.34600868273;74649.21302018147;530738
04/07/2018;72322.25;74742.29954954956;72043.01351351352;73997.66891891892;587475
05/07/2018;72415.328125;73346.11640424163;70739.90922236504;71670.69750160669;706939
06/07/2018;70460.671875;72880.72137136724;68412.93768576618;71763.77544996697;1722781
09/07/2018;72322.25;72694.56531531531;69902.20045045046;69902.20045045046;799335
10/07/2018;72787.6484375;73811.51561500959;72043.01776294757;72322.25426590473;712585
11/07/2018;71298.3828125;72973.80172976502;70553.75218260444;72973.80172976502;759985
12/07/2018;69995.265625;71112.21135305852;69902.18681432847;71112.21135305852;946355
13/07/2018;72229.171875;72415.32953447165;70646.83176949098;70646.83176949098;935008
16/07/2018;71112.2265625;72787.64551292539;71112.2265625;72229.17252945025;553500
17/07/2018;73346.109375;74183.81874603427;69995.27189086295;70832.9812618972;1323914
18/07/2018;75114.6171875;76510.79966310409;73159.96172165427;73159.96172165427;1191864
19/07/2018;76603.8828125;77348.51350812576;74463.06956257594;75393.85793210813;1164716
20/07/2018;75393.8515625;77348.50697337963;75393.8515625;76417.71868248457;829497
23/07/2018;72973.796875;75580.00390625;72694.56040736608;75300.76743861608;739344
24/07/2018;75393.8515625;76045.40336612654;71484.54074074075;72787.64434799383;991504
25/07/2018;75207.6875;76696.94863861386;74276.89928836633;74928.4510365099;772980
26/07/2018;76138.484375;76510.79970201712;74742.30189868581;75766.16904798288;725896
27/07/2018;70739.90625;74835.37450657894;70553.74860197368;74742.29568256579;2544391
30/07/2018;69995.265625;71112.21135305852;69622.95038231384;71019.13254238697;997710
31/07/2018;69622.96875;70367.59943181818;69622.96875;70181.44176136363;725430
01/08/2018;70088.359375;70926.0688496016;69809.12288346613;70274.51703602257;761449
02/08/2018;69902.2109375;70832.99936542942;69622.97440912118;69902.2109375;616998
03/08/2018;69995.265625;70460.65967835771;69250.63513962766;70181.42324634308;582491
06/08/2018;69250.65625;70646.83883568548;69064.4985719086;70181.44464045699;685629
07/08/2018;69902.2109375;70274.52630867178;68971.42250957058;69809.13209470705;723231
08/08/2018;70646.828125;71949.93167407773;70181.43400032938;70181.43400032938;1286104
09/08/2018;74835.3828125;74928.4616468439;70739.91410136815;71112.22943874377;2132947
10/08/2018;73532.28125;75114.62147943038;73253.04473892404;74463.06962025315;961866
13/08/2018;71019.15625;72973.8119266055;70553.76204128441;72787.65424311926;840750
14/08/2018;68506.0234375;70926.07317849864;65992.8948603091;70832.99434230638;2397515
16/08/2018;68226.78125;68785.25422066849;66365.20468110504;67482.15062244202;920959
17/08/2018;67389.078125;68971.41835721685;67389.078125;68971.41835721685;849229
20/08/2018;67202.921875;68412.94678410665;66923.68535751385;67761.3949099723;670001
21/08/2018;68319.8515625;68412.93037934264;65899.80232459128;67295.98457723092;1404794
22/08/2018;68133.7109375;70367.60309938525;68133.7109375;68692.18397797132;1110406
23/08/2018;69436.796875;69436.796875;67668.29936745978;68506.00871313673;879090
24/08/2018;69529.8828125;69995.27694109772;68319.85807814592;68971.40985818273;815946
27/08/2018;69157.5703125;69995.27977792732;68599.09733554845;69250.64914199192;863531
28/08/2018;68599.0859375;70553.74103205562;68506.00712347354;69902.18933387041;903687
29/08/2018;71856.859375;72136.09587516192;68506.021373057;69064.49437338083;1417794
30/08/2018;71112.2265625;72043.01486829188;70553.75357902487;71949.93603771269;1006172
31/08/2018;71484.5390625;71763.77554321289;70088.35665893555;70553.75079345703;762868
03/09/2018;71391.4609375;73346.11632170796;71298.38210968058;71484.53976531942;924434
04/09/2018;72694.5546875;73718.42165492958;71763.76653529129;71856.84535051217;922362
05/09/2018;70926.0703125;73066.88345841535;70832.9914800689;72415.33163139764;873220
06/09/2018;69250.65625;70926.07535282258;68878.3408938172;70646.83883568548;1144654
07/09/2018;69157.5703125;69902.20094843539;68319.86084707268;69064.49148300808;670262
10/09/2018;68040.6171875;69157.56302368331;67947.53836781807;69064.48420400138;858482
11/09/2018;67761.3828125;69157.56515066964;67482.14634486607;67947.54045758929;712081
12/09/2018;67109.8359375;68412.9395479369;66923.67827886615;68133.70305998613;852910
13/09/2018;66551.3671875;67761.39204545454;66179.05184659091;67389.07670454546;971252
14/09/2018;67109.8359375;67761.38774271845;66737.52062023232;67109.8359375;809166
17/09/2018;66923.671875;68133.6965403338;66830.59305458971;67389.06597705146;521629
18/09/2018;64224.39453125;66551.36534759964;63665.92153532609;66272.12884963768;2606048
19/09/2018;63479.7578125;64596.70369776393;63200.521341184016;64596.70369776393;1494446
20/09/2018;64224.39453125;65155.182857789856;63479.76387001812;63572.842702672104;1194328
21/09/2018;64689.78515625;65248.258121627696;64317.4698459982;64782.863983812946;760994
27/09/2018;64782.86328125;65248.2574140176;63758.99618916128;64317.4691484824;897762
28/09/2018;66085.9765625;66923.68612455986;65062.109319982395;65155.18816021127;1255496
01/10/2018;66179.046875;66551.36218793952;65341.33742088608;66085.96804676512;558633
02/10/2018;65062.09375;66365.19720135909;65062.09375;65806.72429363376;600630
04/10/2018;64224.39453125;65341.34052309783;63665.92153532609;64875.9463598279;681480
05/10/2018;65620.5703125;66272.12207446809;63293.59973404255;63852.07267287234;952571
08/10/2018;63107.44921875;64875.947058213496;63107.44921875;64782.86822455752;922338
10/10/2018;60687.39453125;62642.049876581674;60687.39453125;62548.9710506135;1103556
11/10/2018;57988.109375;59477.370610955055;57336.55758426966;58081.18820224719;1441637
12/10/2018;59942.765625;60594.317425271736;57801.95256696428;57801.95256696428;1114941
15/10/2018;59849.69140625;60966.637435604585;59384.297227352254;59942.770242029546;434965
16/10/2018;59105.0546875;60501.23708169291;59011.975861220475;59849.68529773622;508133
17/10/2018;60128.921875;61245.86779218266;59570.44891640866;60035.84304856811;676861
18/10/2018;60408.15625;61432.023305084746;59942.76213405239;60221.99860362095;499578
19/10/2018;61152.7890625;61432.02554223745;58825.818398021314;59942.76431697109;581306
22/10/2018;61152.7890625;61711.262021974886;60128.92197012938;60128.92197012938;354570
23/10/2018;59198.1328125;60780.47284050708;58732.738686615565;60687.39401533019;597221
24/10/2018;60035.84765625;60222.005323401165;59105.05932049419;59756.61115552326;543722
25/10/2018;58360.42578125;59011.97758423046;57429.63749127791;58360.42578125;661062
26/10/2018;56871.16796875;59477.37533884002;56312.694960873574;58732.744661671444;920580
29/10/2018;55288.82421875;57615.79493502736;55009.58773279672;56685.00664851641;683052
30/10/2018;56964.234375;57429.628446691175;54730.34283088235;54730.34283088235;811009
31/10/2018;58918.8984375;59384.2925799763;56778.085382109006;57243.47952458531;819823
01/11/2018;61432.02734375;61897.42149029356;59011.977781723486;59291.21426964962;1056023
02/11/2018;62548.97265625;63014.36679803757;61618.18437267485;61990.49968610491;792881
05/11/2018;62921.2890625;63293.60438239645;61618.18544286243;62362.81608265533;503725
06/11/2018;63293.6015625;64038.23216911765;62455.892130055145;62921.286259191176;497920
07/11/2018;62642.0546875;64410.5525167162;61990.50285568351;63665.92185178306;738870
08/11/2018;65062.09375;65806.72429363376;63572.83266273248;64038.22675250358;1080894
09/11/2018;66458.28125;67295.99067752101;64875.94122023809;65155.177696078434;1129981
12/11/2018;66272.1171875;67202.90535024578;65155.171392205055;66085.95955495084;631830
13/11/2018;65341.34375;66458.28979700855;64038.24002849003;65341.34375;680494
14/11/2018;64689.78515625;66085.96756969424;63945.154535746406;64782.863983812946;527813
15/11/2018;65434.42578125;65527.50462304409;64131.32199613264;64782.87388869132;459559
16/11/2018;66830.59375;67202.90903551532;65434.411429317544;65992.88435759052;690404
19/11/2018;66644.4375;68040.61984986033;66272.1222067039;67202.91043994413;637905
20/11/2018;65620.5703125;66085.9644281915;64782.86090425532;65899.8067819149;563066
21/11/2018;64875.94921875;65434.42223928443;64410.55503497131;65062.10689226148;483426
22/11/2018;64410.5546875;65713.65839505057;63479.76632496387;65620.57955879696;561708
23/11/2018;64596.70703125;65248.25883127702;64131.31288837356;64689.785859825286;290959
26/11/2018;66272.1171875;66644.43245259831;64596.69849455758;64689.777310832156;658708
27/11/2018;66830.59375;67295.98785689415;66551.3572858635;66737.51492862117;478157
28/11/2018;67389.078125;67668.31463656768;66830.60510186464;67109.84161343232;479308
29/11/2018;68692.1640625;69436.79456724254;68319.84881012872;68412.92762322155;923966
30/11/2018;67482.1484375;69250.64612068965;67016.75431034483;68692.17316810344;768135
03/12/2018;69250.65625;69343.7350890457;67947.55250336022;68878.3408938172;671484
04/12/2018;68133.7109375;69529.89353867828;68040.63209742145;69064.49933828552;514998
05/12/2018;66737.5234375;67575.23293671547;66272.12927126918;67109.83877048465;499091
06/12/2018;63852.0859375;66365.21468431123;63293.61288265306;66365.21468431123;1054851
07/12/2018;62269.73828125;65062.10322659754;62083.580618226835;64596.709069039614;1100511
10/12/2018;60780.46875;62735.123947166925;60315.07465543645;61711.25693912711;806527
11/12/2018;62083.58203125;62455.89736577024;60966.636027689274;61059.714861319335;626998
12/12/2018;63200.51953125;63479.75599456922;61059.70664580265;61990.49485686672;681318
13/12/2018;63479.7578125;64038.23075513197;62455.89075100806;63293.60016495601;816888
14/12/2018;63014.36328125;63758.9938665528;61711.25975697009;63572.8362202271;517004
17/12/2018;64317.46484375;64410.543664073804;62269.73079662627;63014.36135921672;442744
18/12/2018;62269.73828125;64038.236079970105;62176.65944973842;63479.763090900604;627414
19/12/2018;60780.46875;62828.20276607964;60594.31111217458;62269.72985260337;885616
20/12/2018;58267.3515625;60035.8494533746;57522.72087160543;60035.8494533746;1670644
21/12/2018;58081.1875;58546.58163060897;57522.71454326923;57708.87219551282;829833
24/12/2018;57522.7109375;58081.183859223296;56964.2380157767;57708.86857807443;513348
26/12/2018;57057.3203125;57615.7932682504;56405.76853079119;56778.08383462479;453037
27/12/2018;58329.4453125;59648.68963297657;58140.9818381462;58894.83573556139;562848
28/12/2018;58706.37890625;59837.15988036717;58517.9154105638;58706.37890625;464747
02/01/2019;59177.53515625;60496.77957056131;59083.303412370624;59648.693875646895;568844
03/01/2019;59271.765625;60402.54652722576;58517.91169018283;59460.2291087043;604561
04/01/2019;58612.140625;59742.92147307074;57575.59151426849;59365.99452371382;602100
07/01/2019;60496.78515625;60967.94391914915;59083.30886755257;59460.235877871884;660173
08/01/2019;58329.4453125;60025.61658168417;57669.82315226171;60025.61658168417;1338626
09/01/2019;59554.46484375;60025.62358460245;58046.756873022154;58140.98862119264;950285
10/01/2019;61816.01953125;62192.94647961128;59083.29915563072;59460.226103992;1065551
11/01/2019;62192.94921875;62664.107924952645;61439.09528882575;61910.253995028404;601380
14/01/2019;62098.71484375;62569.87352996966;61250.62920855463;62192.946580993936;401456
15/01/2019;62004.4921875;62664.11444481383;61533.33343227583;61816.02868541033;560337
16/01/2019;62664.11328125;63700.662523496234;62192.954534774435;62192.954534774435;565004
17/01/2019;62287.18359375;63700.65977212557;62192.951848524965;62946.80581032526;467844
18/01/2019;63135.26953125;63417.964767957084;62475.64731226679;62946.80604011194;488762
21/01/2019;62569.875;64171.81457078313;62004.48456325301;63794.8876129518;614764
22/01/2019;60779.4765625;63041.03848110465;60402.549576065896;62569.87974806202;997141
23/01/2019;61439.09375;61910.25244440184;60591.00810007669;60685.23983895706;587708
24/01/2019;61439.09375;62004.484183282206;61062.16679447853;61344.86201111963;620651
25/01/2019;65491.06640625;65773.76165692446;61439.10114658273;61439.10114658273;1749374
28/01/2019;63794.88671875;66150.68017217504;63700.654980613;65585.28974335303;809802
29/01/2019;63512.19140625;63512.19140625;62381.410550352375;63512.19140625;845170
30/01/2019;63700.6640625;64548.74982664571;62946.81004992603;64077.591068786984;825346
